Week Ending Date,Geographic aggregation,Number of Inpatient Beds,Number of Adult Inpatient Beds,Number of Pediatric Inpatient beds,Number of Inpatient Beds Occupied,Number of Adult Inpatient Beds Occupied,Number of Pediatric Inpatient Beds Occupied,Number of ICU Beds,Number of Adult ICU Beds,Number of Pediatric ICU Beds,Number of ICU Beds Occupied,Number of Adult ICU Beds Occupied,Number of Pediatric ICU Beds Occupied,Number of Adult Patients Hospitalized with COVID-19,Number of Pediatric Patients Hospitalized with COVID-19,Total Patients Hospitalized with COVID-19,Number of Adult Patients Hospitalized with Influenza,Number of Pedatric Patients Hospitalized with Influenza,Total Patients Hospitalized with Influenza,Number of Adult Patients Hospitalized with RSV,Number of Pediatric Patients Hospitalized with RSV,Total Patients Hospitalized with RSV,Number of Adult ICU Patients Hospitalized with COVID-19,Number of Pediatric ICU Patients Hospitalized with COVID-19,Total ICU Patients Hospitalized with COVID-19 ,Number of Adult ICU Patients Hospitalized with Influenza,Number of Pediatric ICU Patients Hospitalized with Influenza,Total ICU Patients Hospitalized with Influenza,Number of Adult ICU Patients Hospitalized with RSV,Number of Pediatric ICU Patients Hospitalized with RSV,Total ICU Patients Hospitalized with RSV,"""Number of Pediatric COVID-19 Admissions"," 0-4 years""","""Number of Pediatric COVID-19 Admissions.1"," 5-17 years""",Total Pediatric COVID-19 Admissions,"""Number of Adult COVID-19 Admissions"," 18-49 years""","""Number of Adult COVID-19 Admissions.1"," 50-64 years""","""Number of Adult COVID-19 Admissions.2"," 65-74 years""","""Number of Adult COVID-19 Admissions.3"," 75 plus""",Total Adult COVID-19 Admissions,"""Number of COVID-19 Admissions"," unknown age""",Total COVID-19 Admissions,"""Number of Pediatric Influenza Admissions"," 0-4 years"".1","""Number of Pediatric Influenza Admissions.1"," 5-17 years"".1",Total Pediatric Influenza Admissions,"""Number of Adult Influenza Admissions"," 18-49 years"".1","""Number of Adult Influenza Admissions.1"," 50-64 years"".1","""Number of Adult Influenza Admissions.2"," 65-74 years"".1","""Number of Adult Influenza Admissions.3"," 75 plus years""",Total Adult Influenza Admissions,"""Number of Influenza Admissions"," unknown age"".1",Total Influenza Admissions,"""Number of Pediatric RSV Admissions"," 0-4 years"".2","""Number of Pediatric RSV Admissions.1"," 5-17 years"".2",Total Pediatric RSV Admissions,"""Number of Adult RSV Admissions"," 18-49 years"".2","""Number of Adult RSV Admissions.1"," 50-64 years"".2","""Number of Adult RSV Admissions.2"," 65-74 years"".2","""Number of Adult RSV Admissions.3"," 75 plus years"".1",Total Adult RSV Admissions,"""Number of RSV Admissions"," unknown age"".2",Total RSV Admissions,Percent Inpatient Beds Occupied,Percent Inpatient Beds Occupied by COVID-19 Patients,Percent Inpatient Beds Occupied by Influenza Patients,Percent Inpatient Beds Occupied by RSV Patients,Percent ICU Beds Occupied,Percent ICU Beds Occupied by COVID-19 Patients,Percent ICU Beds Occupied by Influenza Patients,Percent ICU Beds Occupied by RSV Patients,Percent Adult COVID-19 Admissions,Percent Pediatric COVID-19 Admissions,Percent Adult Influenza Admissions,Percent Pediatric Influenza Admissions,Percent Adult RSV Admissions,Percent Pediatric RSV Admissions,Number Hospitals Reporting Number of Inpatient Beds,Number Hospitals Reporting Number of Inpatient Beds Occupied,Number Hospitals Reporting Number of ICU Beds ,Number Hospitals Reporting Number of ICU Beds Occupied,Number Hospitals Reporting Total Patients Hospitalized with COVID-19,Number Hospitals Reporting TotalPatients Hospitalized with Influenza,Number Hospitals Reporting Total Patients Hospitalized with RSV,Number Hospitals Reporting ICU Patients Hospitalized with COVID-19 ,Number Hospitals Reporting ICU Patients Hospitalized with Influenza,Number Hospitals Reporting ICU Patients Hospitalized with RSV,Number Hospitals Reporting Pediatric COVID-19 Admissions,Number Hospitals Reporting Adult COVID-19 Admissions,Number Hospitals Reporting COVID-19 Admissions,Number Hospitals Reporting Pediatric Influenza Admissions,Number Hospitals Reporting Adult Influenza Admissions,Number Hospitals Reporting Influenza Admissions,Number Hospitals Reporting Pediatric RSV Admissions,Number Hospitals Reporting Adult RSV Admissions,Number Hospitals Reporting RSV Admissions,Number Hospitals Reporting Percent Inpatient Beds Occupied,Number Hospitals Reporting Percent ICU Beds Occupied,Number Hospitals Reporting Percent Inpatient Beds Occupied by COVID-19 Patients,Number Hospitals Reporting Percent Inpatient Beds Occupied by Influenza Patients,Number Hospitals Reporting Percent Inpatient Beds Occupied by RSV Patients,Number Hospitals Reporting Percent ICU Beds Occupied by COVID-19 Patients,Number Hospitals Reporting Percent ICU Beds Occupied by Influenza Patients,Number Hospitals Reporting Percent ICU Beds Occupied by RSV Patients,Percent Hospitals Reporting Number of Inpatient Beds,Percent Hospitals Reporting Number of Inpatient Beds Occupied,Percent Hospitals Reporting Number of ICU Beds ,Percent Hospitals Reporting Number of ICU Beds Occupied,Percent Hospitals Reporting Total Patients Hospitalized with COVID-19,Percent Hospitals Reporting TotalPatients Hospitalized with Influenza,Percent Hospitals Reporting Total Patients Hospitalized with RSV,Percent Hospitals Reporting ICU Patients Hospitalized with COVID-19 ,Percent Hospitals Reporting ICU Patients Hospitalized with Influenza,Percent Hospitals Reporting ICU Patients Hospitalized with RSV,Percent Hospitals Reporting Pediatric COVID-19 Admissions,Percent Hospitals Reporting Adult COVID-19 Admissions,Percent Hospitals Reporting COVID-19 Admissions,Percent Hospitals Reporting Pediatric Influenza Admissions,Percent Hospitals Reporting Adult Influenza Admissions,Percent Hospitals Reporting Influenza Admissions,Percent Hospitals Reporting Pediatric RSV Admissions,Percent Hospitals Reporting Adult RSV Admissions,Percent Hospitals Reporting RSV Admissions,Percent Hospitals Reporting Percent Inpatient Beds Occupied,Percent Hospitals Reporting Percent ICU Beds Occupied,Percent Hospitals Reporting Percent Inpatient Beds Occupied by COVID-19 Patients,Percent Hospitals Reporting Percent Inpatient Beds Occupied by Influenza Patients,Percent Hospitals Reporting Percent Inpatient Beds Occupied by RSV Patients,Percent Hospitals Reporting Percent ICU Beds Occupied by COVID-19 Patients,Percent Hospitals Reporting Percent ICU Beds Occupied by Influenza Patients,Percent Hospitals Reporting Percent ICU Beds Occupied by RSV Patients,Absolute Change in the Percent Hospitals Reporting Number of Inpatient Beds from Prior Week,Absolute Change in the Absolute Change in the Percent Hospitals Reporting Number of Inpatient Beds Occupied from Prior Week,Absolute Change in the Percent Hospitals Reporting Number of ICU Beds from Prior Week,Absolute Change in the Percent Hospitals Reporting Number of ICU Beds Occupied from Prior Week,Absolute Change in the Percent Hospitals Reporting Total Patients Hospitalized with COVID-19 from Prior Week,Absolute Change in the Percent Hospitals Reporting TotalPatients Hospitalized with Influenza from Prior Week,Absolute Change in the Percent Hospitals Reporting Total Patients Hospitalized with RSV from Prior Week,Absolute Change in the Percent Hospitals Reporting ICU Patients Hospitalized with COVID-19 from Prior Week,Absolute Change in the Percent Hospitals Reporting ICU Patients Hospitalized with Influenza from Prior Week,Absolute Change in the Percent Hospitals Reporting ICU Patients Hospitalized with RSV from Prior Week,Absolute Change in the Percent Hospitals Reporting Pediatric COVID-19 Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting Adult COVID-19 Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting COVID-19 Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting Pediatric Influenza Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting Adult Influenza Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting  Influenza Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting Pediatric RSV Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting Adult RSV Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting RSV Admissions from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent Inpatient Beds Occupied from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent ICU Beds Occupied from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent Inpatient Beds Occupied by COVID-19 Patients from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent Inpatient Beds Occupied by Influenza Patients from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent Inpatient Beds Occupied by RSV Patients from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent ICU Beds Occupied by COVID-19 Patients from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent ICU Beds Occupied by Influenza Patients from Prior Week,Absolute Change in the Percent Hospitals Reporting Percent ICU Beds Occupied by RSV Patients from Prior Week,"""Number of Pediatric COVID-19 Admissions.2", 0-4 years, per 100,"000 population""","""Number of Pediatric COVID-19 Admissions.3", 5-17 years, per 100.1,"000 population"".1","""Total Number of Pediatric COVID-19 Admissions per 100","000 population"".2","""Number of Adult COVID-19 Admissions.4", 18-49 years, per 100.2,"000 population"".3","""Number of Adult COVID-19 Admissions.5", 50-64 years, per 100.3,"000 population"".4","""Number of Adult COVID-19 Admissions.6", 65-74 years, per 100.4,"000 population"".5","""Number of Adult COVID-19 Admissions.7", 75+ years, per 100.5,"000 population"".6","""Total Number of Adult COVID-19 Admissions per 100","000 population"".7","""Total number of COVID-19 Admissions per 100","000 population"".8","""Number of Pediatric Influenza Admissions.2", 0-4 years.1, per 100.6,"000 population"".9","""Number of Pediatric Influenza Admissions.3", 5-17 years.1, per 100.7,"000 population"".10","""Total Number of Pediatric Influenza Admissions per 100","000 population"".11","""Number of Adult Influenza Admissions.4", 18-49 years.1, per 100.8,"000 population"".12","""Number of Adult Influenza Admissions.5", 50-64 years.1, per 100.9,"000 population"".13","""Number of Adult Influenza Admissions.6", 65-74 years.1, per 100.10,"000 population"".14","""Number of Adult Influenza Admissions.7", 75+ years.1, per 100.11,"000 population"".15","""Total Number of Adult Influenza Admissions per 100","000 population"".16","""Total number of Influenza Admissions per 100","000 population"".17","""Number of Pediatric RSV Admissions.2", 0-4 years.2, per 100.12,"000 population"".18","""Number of Pediatric RSV Admissions.3", 5-17 years.2, per 100.13,"000 population"".19","""Total Number of Pediatric RSV Admissions per 100","000 population"".20","""Number of Adult RSV Admissions.4", 18-49 years.2, per 100.14,"000 population"".21","""Number of Adult RSV Admissions.5", 50-64 years.2, per 100.15,"000 population"".22","""Number of Adult RSV Admissions.6", 65-74 years.2, per 100.16,"000 population"".23","""Number of Adult RSV Admissions.7", 75+ years.2, per 100.17,"000 population"".24","""Total Number of Adult RSV Admissions per 100","000 population"".25","""Total number of RSV Admissions per 100","000 population"".26",Percent Hospitals Reporting Total New COVID-19 Admissions Above 80%,Percent Hospitals Reporting Total New COVID-19 Admissions Above 90%,Percent Hospitals Reporting Total New Influenza Admissions Above 80%,Percent Hospitals Reporting Total New Influenza Admissions Above 90%,Percent Hospitals Reporting Total New RSV Admissions Above 80%,Percent Hospitals Reporting Total New RSV Admissions Above 90%
2022-10-29,GU,253.0,239.0,14.0,230.0,210.0,20.0,26.0,24.0,2.0,17.0,14.0,3.0,2.0,0.0,3.0,,,2.0,,,,0.0,0.0,0.0,,,0.0,,,,1.0,0.0,1.0,1.0,,,,4.0,0.0,5.0,,,,,,,,,,1.0,,,,,,,,,,,0.91,0.01,0.01,,0.66,0.01,0.0,,0.8,0.2,,,,,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,0.0,2.41,1.5,,,,3.56,3.25,,,,,,,,,0.65,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,HI,2485.0,2269.0,118.0,1948.0,1780.0,86.0,506.0,214.0,27.0,222.0,133.0,13.0,71.0,6.0,77.0,,,3.0,,,,5.0,1.0,6.0,,,1.0,,,,11.0,21.0,32.0,9.0,,,,90.0,14.0,122.0,,,,,,,,,,7.0,,,,,,,,,,,0.78,0.03,0.0,,0.44,0.01,0.0,,0.74,0.26,,,,,25.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.89,0.89,0.89,0.89,0.89,0.89,0.0,0.89,0.89,0.0,0.89,0.89,0.89,0.0,0.0,0.89,0.0,0.0,0.0,0.89,0.89,0.89,0.89,0.0,0.89,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,9.72,10.9,1.67,,,,8.17,8.75,,,,,,,,,0.5,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,IA,6956.0,6222.0,366.0,4767.0,4298.0,225.0,830.0,553.0,74.0,602.0,395.0,44.0,136.0,4.0,140.0,,,4.0,,,,14.0,1.0,15.0,,,0.0,,,,4.0,1.0,5.0,23.0,,,,194.0,6.0,199.0,,,,,,,,,,15.0,,,,,,,,,,,0.69,0.02,0.0,,0.73,0.02,0.0,,0.97,0.03,,,,,120.0,120.0,120.0,120.0,120.0,118.0,0.0,120.0,118.0,0.0,118.0,120.0,120.0,0.0,0.0,118.0,0.0,0.0,0.0,120.0,120.0,120.0,118.0,0.0,120.0,118.0,0.0,0.98,0.98,0.98,0.98,0.98,0.97,0.0,0.98,0.97,0.0,0.97,0.98,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.98,0.98,0.98,0.97,0.0,0.98,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.18,0.68,1.77,,,,7.83,6.21,,,,,,,,,0.47,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,ID,2728.0,2418.0,101.0,1946.0,1696.0,73.0,367.0,254.0,16.0,264.0,186.0,10.0,98.0,3.0,101.0,,,0.0,,,,11.0,0.0,11.0,,,0.0,,,,4.0,5.0,9.0,16.0,,,,98.0,0.0,107.0,,,,,,,,,,1.0,,,,,,,,,,,0.71,0.04,0.0,,0.72,0.03,0.0,,0.92,0.08,,,,,46.0,46.0,46.0,46.0,46.0,45.0,0.0,46.0,45.0,0.0,45.0,46.0,46.0,0.0,0.0,45.0,0.0,0.0,0.0,46.0,46.0,46.0,45.0,0.0,46.0,45.0,0.0,0.98,0.98,0.98,0.98,0.98,0.96,0.0,0.98,0.96,0.0,0.96,0.98,0.98,0.0,0.0,0.96,0.0,0.0,0.0,0.98,0.98,0.98,0.96,0.0,0.98,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,1.41,1.93,1.96,,,,6.56,5.46,,,,,,,,,0.05,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,IL,26635.0,24349.0,1134.0,19305.0,17225.0,903.0,3926.0,2983.0,469.0,2561.0,1921.0,345.0,910.0,21.0,931.0,,,57.0,,,,104.0,9.0,114.0,,,8.0,,,,21.0,10.0,36.0,180.0,,,,1162.0,19.0,1198.0,,,,,,,,,,106.0,,,,,,,,,,,0.72,0.04,0.0,,0.65,0.03,0.0,,0.97,0.03,,,,,184.0,184.0,184.0,184.0,184.0,179.0,0.0,184.0,179.0,0.0,179.0,184.0,184.0,0.0,0.0,179.0,0.0,0.0,0.0,184.0,184.0,184.0,179.0,0.0,184.0,179.0,0.0,0.92,0.92,0.92,0.92,0.92,0.9,0.0,0.92,0.9,0.0,0.9,0.92,0.92,0.0,0.0,0.9,0.0,0.0,0.0,0.92,0.92,0.92,0.9,0.0,0.92,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.49,1.33,3.43,,,,11.82,9.56,,,,,,,,,0.85,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,IN,14847.0,12897.0,787.0,10785.0,9715.0,462.0,2772.0,2034.0,208.0,1815.0,1467.0,123.0,337.0,4.0,341.0,,,45.0,,,,49.0,1.0,50.0,,,8.0,,,,7.0,3.0,11.0,62.0,,,,456.0,3.0,467.0,,,,,,,,,,103.0,,,,,,,,,,,0.73,0.02,0.0,,0.65,0.02,0.0,,0.98,0.02,,,,,138.0,138.0,138.0,138.0,138.0,136.0,0.0,138.0,136.0,0.0,136.0,138.0,138.0,0.0,0.0,136.0,0.0,0.0,0.0,138.0,138.0,138.0,136.0,0.0,138.0,136.0,0.0,0.97,0.97,0.97,0.97,0.97,0.96,0.0,0.97,0.96,0.0,0.96,0.97,0.97,0.0,0.0,0.96,0.0,0.0,0.0,0.97,0.97,0.97,0.96,0.0,0.97,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.25,0.69,2.19,,,,8.65,6.81,,,,,,,,,1.5,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,KS,8072.0,7348.0,283.0,4704.0,4358.0,167.0,1030.0,794.0,51.0,670.0,569.0,32.0,155.0,2.0,157.0,,,16.0,,,,24.0,0.0,24.0,,,2.0,,,,7.0,3.0,10.0,34.0,,,,255.0,9.0,265.0,,,,,,,,,,19.0,,,,,,,,,,,0.58,0.02,0.0,,0.65,0.02,0.0,,0.96,0.04,,,,,139.0,139.0,139.0,139.0,139.0,136.0,0.0,139.0,136.0,0.0,136.0,139.0,139.0,0.0,0.0,136.0,0.0,0.0,0.0,139.0,139.0,139.0,136.0,0.0,139.0,136.0,0.0,0.97,0.97,0.97,0.97,0.97,0.95,0.0,0.97,0.95,0.0,0.95,0.97,0.97,0.0,0.0,0.95,0.0,0.0,0.0,0.97,0.97,0.97,0.95,0.0,0.97,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.58,1.44,2.83,,,,11.46,9.07,,,,,,,,,0.65,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,KY,11339.0,10421.0,334.0,8739.0,8056.0,309.0,1777.0,1343.0,73.0,1400.0,1052.0,61.0,266.0,10.0,276.0,,,27.0,,,,38.0,4.0,42.0,,,1.0,,,,10.0,6.0,16.0,62.0,,,,296.0,2.0,312.0,,,,,,,,,,66.0,,,,,,,,,,,0.77,0.02,0.0,,0.79,0.02,0.0,,0.95,0.05,,,,,106.0,106.0,106.0,106.0,106.0,104.0,0.0,106.0,104.0,0.0,104.0,106.0,106.0,0.0,0.0,104.0,0.0,0.0,0.0,106.0,106.0,106.0,104.0,0.0,106.0,104.0,0.0,0.95,0.95,0.95,0.95,0.95,0.93,0.0,0.95,0.93,0.0,0.93,0.95,0.95,0.0,0.0,0.93,0.0,0.0,0.0,0.95,0.95,0.95,0.93,0.0,0.95,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.8,1.57,3.4,,,,8.48,6.92,,,,,,,,,1.46,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,LA,15943.0,14488.0,610.0,11037.0,10117.0,401.0,2935.0,2079.0,166.0,2032.0,1474.0,108.0,161.0,6.0,167.0,,,111.0,,,,38.0,5.0,43.0,,,20.0,,,,2.0,2.0,4.0,41.0,,,,270.0,3.0,274.0,,,,,,,,,,235.0,,,,,,,,,,,0.69,0.01,0.01,,0.69,0.01,0.01,,0.99,0.01,,,,,151.0,151.0,151.0,151.0,151.0,149.0,0.0,151.0,149.0,0.0,149.0,151.0,151.0,0.0,0.0,149.0,0.0,0.0,0.0,151.0,151.0,151.0,149.0,0.0,151.0,149.0,0.0,0.93,0.93,0.93,0.93,0.93,0.92,0.0,0.93,0.92,0.0,0.92,0.93,0.93,0.0,0.0,0.92,0.0,0.0,0.0,0.93,0.93,0.93,0.92,0.0,0.93,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.25,0.37,2.19,,,,7.73,6.01,,,,,,,,,5.15,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,MA,15536.0,13440.0,1084.0,13492.0,12007.0,822.0,1751.0,1202.0,142.0,1464.0,1018.0,130.0,688.0,8.0,696.0,,,14.0,,,,59.0,1.0,60.0,,,1.0,,,,10.0,7.0,17.0,96.0,,,,753.0,8.0,770.0,,,,,,,,,,15.0,,,,,,,,,,,0.87,0.04,0.0,,0.84,0.03,0.0,,0.98,0.02,,,,,79.0,79.0,79.0,79.0,79.0,78.0,0.0,79.0,78.0,0.0,78.0,79.0,79.0,0.0,0.0,78.0,0.0,0.0,0.0,79.0,79.0,79.0,78.0,0.0,79.0,78.0,0.0,0.9,0.9,0.9,0.9,0.9,0.89,0.0,0.9,0.89,0.0,0.89,0.9,0.9,0.0,0.0,0.89,0.0,0.0,0.0,0.9,0.9,0.9,0.89,0.0,0.9,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.7,1.27,3.22,,,,13.31,11.0,,,,,,,,,0.21,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,MD,10323.0,9399.0,498.0,8505.0,7921.0,377.0,1427.0,1266.0,22.0,947.0,881.0,22.0,433.0,11.0,444.0,,,45.0,,,,51.0,3.0,54.0,,,4.0,,,,6.0,3.0,9.0,87.0,,,,409.0,0.0,418.0,,,,,,,,,,105.0,,,,,,,,,,,0.82,0.04,0.0,,0.66,0.04,0.0,,0.98,0.02,,,,,49.0,49.0,49.0,49.0,49.0,48.0,0.0,49.0,48.0,0.0,48.0,49.0,49.0,0.0,0.0,48.0,0.0,0.0,0.0,49.0,49.0,49.0,48.0,0.0,49.0,48.0,0.0,0.96,0.96,0.96,0.96,0.96,0.94,0.0,0.96,0.94,0.0,0.94,0.96,0.96,0.0,0.0,0.94,0.0,0.0,0.0,0.96,0.96,0.96,0.94,0.0,0.96,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.3,0.66,3.47,,,,8.54,6.8,,,,,,,,,1.71,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29,ME,2809.0,2616.0,64.0,2173.0,2018.0,58.0,392.0,328.0,13.0,290.0,232.0,13.0,203.0,1.0,204.0,,,1.0,,,,48.0,0.0,48.0,,,0.0,,,,1.0,0.0,1.0,9.0,,,,116.0,0.0,117.0,,,,,,,,,,3.0,,,,,,,,,,,0.77,0.07,0.0,,0.74,0.12,0.0,,0.99,0.01,,,,,34.0,34.0,34.0,34.0,34.0,33.0,0.0,34.0,33.0,0.0,33.0,34.0,34.0,0.0,0.0,33.0,0.0,0.0,0.0,34.0,34.0,34.0,33.0,0.0,34.0,33.0,0.0,0.89,0.89,0.89,0.89,0.89,0.87,0.0,0.89,0.87,0.0,0.87,0.89,0.89,0.0,0.0,0.87,0.0,0.0,0.0,0.89,0.89,0.89,0.87,0.0,0.89,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.4,1.7,,,,10.12,8.39,,,,,,,,,0.22,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
